날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-01-24,370.01,370.85,365.0,366.67,112639984,6718747948400,1783169529825995
2022-01-25,365.68,366.05,355.32,357.72,142181165,8369863265110,1737587254846510
2022-01-26,359.11,360.67,355.92,356.26,109342528,6781554969243,1729489462853675
2022-01-27,356.26,358.46,344.01,344.06,158318286,9998445147336,1668229298574415
2022-01-28,345.83,354.17,342.69,353.32,146975846,9427049699831,1713135464626630
2022-02-03,359.32,361.43,357.06,357.06,125482179,7863881143246,1733439169786950
2022-02-04,358.45,362.17,357.28,361.79,109788153,6431976708608,1757020811154340
2022-02-07,360.93,360.93,355.18,358.48,135534006,7200575552875,1741572163003020
2022-02-08,361.4,362.77,356.34,358.95,133105733,7590982301469,1745680038280545
2022-02-09,362.43,364.02,361.21,364.02,117910162,6516035422387,1767413617524800
2022-02-10,367.18,368.16,364.68,366.88,180487876,9052187214238,1779231619070845
2022-02-11,362.87,366.58,362.22,363.94,161469119,8189120219283,1762081934089640
2022-02-14,359.66,361.3,355.92,358.39,146971729,6963340040466,1737779889177285
2022-02-15,359.8,360.15,354.2,355.76,140833154,6638804691530,1723073950143610
2022-02-16,361.29,363.0,359.98,362.61,108436280,5968406412135,1757384591540695
2022-02-17,363.42,368.37,360.82,364.89,209730967,8637742117822,1768354822910245
2022-02-18,360.91,364.74,360.09,364.0,137053118,6082517288286,1766942185019275
2022-02-21,358.54,364.23,356.73,363.76,109544039,5668991436860,1766524331773215
2022-02-22,358.49,360.34,356.27,359.0,162875958,6905186484439,1744295909534545
2022-02-23,361.77,362.08,357.98,360.05,139928097,6112151593830,1750747112030270
2022-02-24,355.69,356.42,349.68,350.68,167277164,8503343379721,1706719822312240
2022-02-25,354.32,356.46,352.61,354.1,154972994,7423040569800,1724125156327320
2022-02-28,352.35,357.25,351.53,357.25,237317520,9445530427483,1740100659483880
2022-03-02,357.2,358.52,355.67,356.36,170944083,7679437182276,1737159499129805
2022-03-03,360.08,363.09,359.71,362.78,167176676,7323912860320,1766946322997480
2022-03-04,361.12,361.29,356.01,357.54,237190017,8988126548763,1745417118005670
2022-03-07,352.59,352.59,347.81,348.91,193155373,8909049069354,1704885496127695
2022-03-08,344.11,348.71,342.82,345.28,185897543,8648190492065,1686882087238930
2022-03-10,350.38,354.06,350.38,353.8,212652188,10823571336089,1726939389500400
2022-03-11,351.81,352.76,349.25,351.28,182548310,9197993829492,1807963615381950
2022-03-14,350.66,352.43,348.75,350.52,163912346,8994583220022,1798277936313840
2022-03-15,348.26,349.8,346.28,346.98,149108189,7168563587586,1780993020647695
2022-03-16,350.79,352.17,347.92,352.0,125092760,6385893888137,1806858811147130
2022-03-17,358.3,360.05,357.33,357.37,172536469,9185664503327,1831739210588190
2022-03-18,357.18,358.76,355.69,358.36,155321051,8266735365446,1839501203690275
2022-03-21,359.83,359.83,354.5,354.87,117142394,6428429475390,1823581213589055
2022-03-22,354.83,358.19,354.83,357.76,120703024,6949401916641,1840175574200155
2022-03-23,360.15,362.46,359.04,361.0,137431069,7142403493714,1857635511514670
2022-03-24,358.07,359.75,356.62,359.65,149348495,8556924147593,1852397836285965
2022-03-25,361.01,361.02,357.57,358.28,119074647,6974694867070,1852857741881490
2022-03-28,356.85,359.46,354.99,358.3,136535025,5890583769566,1852836072115885
2022-03-29,360.43,361.77,358.56,359.96,132695450,6170287309852,1861718201276155
2022-03-30,362.41,363.05,359.91,360.78,141643855,6530661073317,1866462149345765
2022-03-31,360.39,363.33,360.28,361.98,388609487,6751915062603,1873138067796530
2022-04-01,360.31,360.31,357.95,359.59,446847689,7196628144065,1859039329364730
2022-04-04,358.25,361.48,357.09,361.36,171554087,5298139960894,1870975555722975
2022-04-05,362.5,363.08,360.09,361.18,244226348,5262759081701,1871692832746065
2022-04-06,358.49,359.43,356.96,357.48,176510187,6512785684822,1853471585224980
2022-04-07,354.83,355.34,351.83,352.15,193937391,7704972240910,1825372577355895
2022-04-08,353.26,354.03,350.63,352.47,166111896,6737531401740,1827801408392330
2022-04-11,350.96,354.18,350.21,352.22,131522527,5668333958425,1822990828686070
2022-04-12,349.92,351.29,347.8,348.84,129717478,5816117786914,1804155241442500
2022-04-13,350.33,355.73,349.88,355.37,177428230,6214853173731,1840860236335095
2022-04-14,355.6,355.68,352.69,353.95,159155308,7211760259512,1839248844468570
2022-04-15,350.93,351.72,349.36,350.49,142642668,5821098591995,1822874443205830
2022-04-18,348.84,351.45,348.2,350.25,110996402,4519324381220,1820426361300755
2022-04-19,352.38,355.03,351.9,353.97,130216350,5195568464411,1838442840717625
2022-04-20,353.78,354.93,351.64,354.12,148872727,6540303924225,1837724928695375
2022-04-21,354.93,357.24,354.83,355.6,148564837,6401492018994,1844970562274560
2022-04-22,352.18,352.66,350.3,352.05,214761534,6159964465654,1827433107743130
2022-04-25,347.96,348.84,345.48,345.55,139465955,6608117568209,1795867515623225
2022-04-26,347.94,348.85,346.95,347.33,122916877,6485161212763,1803372291679350
2022-04-27,342.93,343.51,340.48,342.97,146757175,7409740037921,1783204756198665
2022-04-28,345.36,347.09,342.85,347.09,164684493,7241408296705,1809956634395320
2022-04-29,347.3,351.81,346.57,351.6,182270799,8028489423454,1829299899205280
2022-05-02,347.89,350.99,347.51,350.53,131468536,5220941142453,1822836139544460
2022-05-03,350.76,352.8,349.58,349.76,132700189,5403829878955,1817435061854880
2022-05-04,351.23,352.37,348.7,350.22,279177321,5532837523242,1816811992832230
2022-05-06,346.73,346.73,344.45,345.52,622950942,7285813289921,1793525654229775
2022-05-09,344.22,345.82,341.34,341.91,256536775,5551146802828,1773484903166465
2022-05-10,339.67,341.18,334.94,340.21,249371132,7398734473921,1764078535940055
2022-05-11,338.78,340.9,337.7,339.96,184518723,5952741363105,1761493743918020
2022-05-12,336.67,339.58,334.15,334.47,262823514,8649960825192,1733833628260935
2022-05-13,337.0,342.21,336.26,341.92,187355684,7012461396384,1771987159051230
2022-05-16,344.63,345.21,339.99,340.35,231878012,5375346947200,1764017013428015
2022-05-17,341.65,344.11,341.48,343.77,171093883,6087751077913,1781495288099975
2022-05-18,345.82,347.29,343.43,344.5,166291214,6302360001326,1785066967204960
2022-05-19,337.42,340.23,336.75,339.38,196527465,6861034807573,1762095923626760
2022-05-20,341.17,345.89,341.01,345.51,133213782,6183574152869,1796371712981410
2022-05-23,347.28,347.55,344.77,346.61,183164939,5447158234709,1802702685461820
2022-05-24,345.31,346.1,340.46,340.46,150996891,5827622859224,1773639723444140
2022-05-25,342.72,343.95,339.99,342.04,125139646,5781990616472,1781457274638255
2022-05-26,342.02,345.34,339.21,340.77,126445367,6231121581940,1778033119381720
2022-05-27,344.86,345.57,343.68,344.54,133072930,5613542895753,1795926250208115
2022-05-30,347.96,349.3,346.53,348.87,151012831,5604146609901,1818267472317275
2022-05-31,348.22,351.2,346.56,351.05,266678105,11290597703804,1829557640416650
2022-06-02,348.82,349.35,346.12,347.04,196091386,5908010491322,1809736540235105
2022-06-03,349.98,350.33,347.63,348.57,134646639,4797509616342,1818050041868215
2022-06-07,346.67,347.1,341.66,342.31,135311555,6687788632348,1787307752331310
2022-06-08,343.17,344.79,342.23,342.92,123302092,6030965507002,1787550056243065
2022-06-09,342.04,343.6,340.46,343.35,191391854,8507879984034,1788694206261965
2022-06-10,339.17,340.13,337.49,338.8,136208016,6290154321015,1781297885258855
2022-06-13,332.72,332.83,326.75,326.75,163805809,7193816119534,1719014040273525
2022-06-14,322.6,326.1,320.23,325.1,174250564,7468385969235,1712327466720425
2022-06-15,324.67,325.25,317.32,319.15,159365415,7401732983729,1682397050139430
2022-06-16,323.68,325.75,318.55,319.14,138751851,6833924982258,1684971119910690
2022-06-17,313.32,317.83,311.78,317.17,197274709,8831028636019,1677808527467670
2022-06-20,318.57,318.57,308.9,311.59,151134778,6548982164978,1646290149837275
2022-06-21,313.14,315.94,310.82,313.64,120058757,5524069194316,1657423542167400
2022-06-22,314.68,314.82,305.26,305.26,161699987,6595752632164,1613760285140535
2022-06-23,305.97,308.17,301.35,302.58,197731766,7893205010708,1598572273857840
2022-06-24,304.54,310.49,303.34,309.2,137827106,6261623465471,1632120665523760
2022-06-27,311.4,316.1,309.0,313.38,136483261,5923970339186,1654305716476185
2022-06-28,313.82,316.25,312.35,316.25,117270107,5176514685988,1668359045522240
2022-06-29,311.49,312.34,309.73,310.12,132702473,6316507805821,1635672964172905
2022-06-30,308.59,308.93,304.49,304.49,143728581,6884662893235,1603805244560215
2022-07-01,306.08,307.84,299.32,301.39,136341014,6640105588159,1585084727165805
2022-07-04,301.88,303.13,297.95,301.16,128355599,5456744055406,1583918341655470
2022-07-05,304.27,307.16,302.51,306.35,110061662,5593805878084,1611388078554145
2022-07-06,304.36,305.08,299.32,299.54,156255459,7320258968101,1576203143255790
2022-07-07,301.64,307.05,301.55,305.35,126308391,6187396745597,1606685184524260
2022-07-08,307.81,309.98,307.12,307.14,108520280,5481366254032,1617955304345615
2022-07-11,307.97,308.69,304.86,305.18,94922551,4718629337243,1610368416952080
2022-07-12,303.84,304.44,300.2,301.97,107070512,4567371749192,1596180346731890
2022-07-13,303.15,305.53,301.94,303.61,110889577,4806864852962,1603225976997250
2022-07-14,301.76,304.95,300.69,302.46,115966729,5134952869472,1598146091863885
2022-07-15,304.41,304.81,298.91,304.49,125245332,5518131591910,1605575739449400
2022-07-18,307.59,311.52,307.12,311.24,113852019,5387530657393,1635955912092475
2022-07-19,309.87,310.64,308.49,310.48,95255739,4633587067713,1631701556247135
2022-07-20,315.68,316.23,312.2,312.78,113805602,5708246561493,1643036328554630
2022-07-21,312.91,316.71,312.91,316.25,91222451,4868216952656,1659602894915300
2022-07-22,315.64,317.44,313.64,313.94,120586339,5199423329141,1647640895308880
2022-07-25,313.04,316.63,312.84,315.03,94023603,4607563100187,1655574374260425
2022-07-26,314.1,316.46,313.68,316.21,87527181,3865589348454,1662138929647510
2022-07-27,316.49,316.65,313.96,316.32,88689057,5312639609836,1663557941912740
2022-07-28,319.44,320.28,317.38,318.24,131104836,7108007487524,1678141975194060
2022-07-29,320.98,322.43,318.73,320.11,163690816,8284061362781,1688785364027910
2022-08-01,319.01,321.08,317.95,319.79,111147238,5412473298837,1688176216387740
2022-08-02,319.49,319.59,316.93,318.31,113133823,5168258328211,1679523057338730
2022-08-03,318.19,320.64,317.04,320.64,93895638,4992566925750,1694993087855695
2022-08-04,322.93,323.22,321.22,322.33,110170799,5647628020100,1703416661459735
2022-08-05,323.57,325.39,323.27,324.43,119887687,5820355787175,1715748582785150
2022-08-08,322.98,324.47,322.3,324.33,113665684,5987692381308,1717101660986865
2022-08-09,324.39,325.93,322.61,325.44,121621764,6912414564601,1724857726878790
2022-08-10,323.81,323.93,321.33,321.77,134971484,6197558176001,1708089328495840
2022-08-11,325.63,327.34,325.22,327.34,140037693,7386751723889,1738570721416385
2022-08-12,326.72,328.59,326.49,328.04,138074595,6205062372759,1740632165139720
2022-08-16,330.04,330.68,328.45,329.0,131425519,6302995623160,1744597653272865
2022-08-17,329.34,330.49,326.59,327.21,105787944,5324911092892,1733198592600400
2022-08-18,324.7,326.87,323.33,325.79,101500352,5463112631304,1726978204530455
2022-08-19,326.09,326.09,323.44,323.85,125260656,5304342378011,1716293924185195
2022-08-22,320.37,321.54,318.95,319.9,93521614,4321199008536,1695934782773940
2022-08-23,318.0,318.68,315.45,315.9,118040664,5363084996949,1676439121815500
2022-08-24,317.36,318.2,315.37,317.13,156496654,6378146734377,1684277648989160
2022-08-25,318.82,320.87,318.11,320.87,130657394,5386410470135,1705313163314175
2022-08-26,322.54,323.7,320.48,321.08,188815787,6340893429585,1707632189577290
2022-08-29,314.7,314.7,312.7,313.59,203734909,5945392450310,1669793359179755
2022-08-30,315.22,317.28,314.3,316.8,133480207,5027383068056,1686419583655925
2022-08-31,314.3,320.58,313.59,320.18,228418331,7833372833157,1701517006702590
2022-09-01,316.04,316.07,312.26,312.26,183420887,6519775987478,1661907393940910
2022-09-02,313.75,314.03,309.52,310.31,133783288,5748216583842,1657249328193495
2022-09-05,310.51,312.66,308.37,309.94,112444002,4622067783458,1653784636258630
2022-09-06,310.81,312.41,309.2,310.5,91544623,3871431441787,1656994478558005
2022-09-07,308.36,308.61,304.22,305.73,146286610,5829752723286,1633993735440635
2022-09-08,307.84,308.11,305.91,306.84,149121338,6672565740728,1639743630036955
2022-09-13,311.53,316.72,311.53,316.01,150586396,7313863555452,1686469809475595
2022-09-14,307.66,311.46,306.72,310.29,118207469,5655233883330,1658854757907200
2022-09-15,310.69,311.39,308.3,308.3,111218127,5471890375045,1651182757009185
2022-09-16,306.25,307.22,304.64,306.24,135937347,6618318444665,1638856814668715
2022-09-19,307.07,307.32,303.17,303.91,101185844,4835820924025,1621194436355340
2022-09-20,306.23,307.38,304.33,305.15,96957189,5034909510601,1628879145998995
2022-09-21,302.75,303.75,301.44,302.29,104487486,4651751430737,1613975051131885
2022-09-22,298.32,299.92,296.97,299.39,114961979,5170582804428,1602741040402575
2022-09-23,299.21,299.74,294.45,295.31,114627043,5178007171472,1574446618790225
2022-09-26,291.26,291.48,286.45,287.18,177691607,7088012007082,1530092349544605
2022-09-27,287.71,288.12,284.12,287.56,152309861,6310895750442,1532256478568230
2022-09-28,285.0,287.08,278.23,280.61,160839496,6903850200432,1495225781014440
2022-09-29,284.03,285.27,280.01,280.12,128427289,5584453689540,1496674214747415
2022-09-30,279.26,281.68,275.91,278.66,143737637,6233068060826,1485351845975770
2022-10-04,283.39,286.01,282.5,285.31,120019411,6053598630653,1522328610658835
2022-10-05,290.72,291.34,284.38,285.92,138906604,7289050714507,1528199264614880
2022-10-06,288.0,290.07,286.9,288.14,93858156,5017652190888,1542172687164050
2022-10-07,285.29,288.99,284.79,287.28,128156449,6006690793075,1539001559349110
2022-10-11,281.33,281.82,279.15,281.82,127821691,6026955263904,1513307427066110
2022-10-12,281.96,284.24,281.02,283.93,120861623,5557304225961,1521195022510240
2022-10-13,283.16,283.24,279.39,279.4,133288668,5498923729539,1495390687715980
2022-10-14,284.36,287.14,283.42,286.16,132068992,5109070080147,1529564594740170
2022-10-17,282.64,286.71,281.6,286.32,111596605,4981197435976,1534058016432630
2022-10-18,290.17,290.57,286.69,290.51,117118415,5739327512622,1554496622319980
2022-10-19,290.27,292.29,287.95,288.29,110850949,5688842015697,1545629556084115
2022-10-20,286.38,287.05,283.45,285.59,136903626,6043941128202,1532345342457865
2022-10-21,284.67,287.23,284.35,285.45,102369328,4677515388666,1531346564359760
2022-10-24,290.36,291.06,287.17,288.06,116175715,5372980905337,1547506547381860
2022-10-25,288.0,290.19,287.22,288.13,116351408,5506858759718,1547458881099250
2022-10-26,288.73,291.54,287.9,290.05,122301108,5868014820535,1559579464241160
2022-10-27,292.07,295.44,291.38,295.19,176203960,6808554050470,1587041667086670
2022-10-28,293.24,295.05,291.48,291.83,131077655,6484976824806,1571443400486065
2022-10-31,295.29,296.34,292.98,296.0,121050404,6465630072338,1589521550533185
2022-11-01,296.89,300.45,296.21,300.31,272490446,7030448259042,1618957536779360
2022-11-02,298.94,301.57,298.53,300.4,192341328,7319768034633,1620408588341980
2022-11-03,295.11,300.29,294.29,298.2,179815599,6978447675457,1614223614809565
2022-11-04,297.69,300.93,296.13,300.93,182715250,6204182341166,1628876574983600
2022-11-07,302.67,304.66,301.67,304.4,148868512,6158493838101,1645567171432680
2022-11-08,306.57,308.84,305.53,308.3,142951839,6698895346165,1664883580255970
2022-11-09,309.69,312.43,308.93,311.59,162126788,6677284098425,1682723916358200
2022-11-10,309.05,311.38,307.73,307.73,149974585,6946966113072,1666140306244075
2022-11-11,316.76,319.92,316.47,319.51,236342179,11022065112024,1724859783355060
2022-11-14,320.02,321.21,317.53,318.14,267590481,9296763009126,1717123598774690
2022-11-15,319.35,319.54,316.59,318.83,144811100,6544080313864,1719871806159000
2022-11-16,319.53,319.53,314.53,318.39,177085550,7137387506972,1718487302753930
2022-11-17,316.53,316.93,313.32,313.32,157359350,6011382173742,1693497579635920
2022-11-18,314.12,317.15,313.2,313.6,136518686,5463791570061,1695249020901385
2022-11-21,313.78,314.19,309.56,311.15,123416831,5039138952131,1677964380335380
2022-11-22,309.44,311.62,308.26,308.61,115972431,4784358271731,1666900249692910
2022-11-23,311.38,311.77,309.26,310.67,148269042,5419685980698,1674560656208230
2022-11-24,313.19,313.92,311.89,313.88,99544201,4872435845987,1690781537640250
